dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2370
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6551
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5383
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3718
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2365
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3353
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4941
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3933
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5568
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,505
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6180
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2033
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6291
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,452
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2983
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7192
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4217
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3257
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3322
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4841
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5308
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,293
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5557
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3947
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5490
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7593
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3234
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3484
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6407
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6566
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2206
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7463
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2352
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1402
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1570
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3262
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6968
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,286
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,260
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4174
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3699
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3918
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7148
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4408
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5732
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4047
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3841
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4388
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2096
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3576
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5356
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6576
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,789
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,475
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3627
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7385
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3408
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5767
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3406
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,951
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5751
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1169
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5538
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3081
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6346
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,744
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5166
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6725
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2571
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7604
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2048
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2592
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6850
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3093
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4828
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1067
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3332
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3704
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2575
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2082
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7527
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4158
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5328
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1093
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1727
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1186
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6731
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2330
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6802
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6555
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6267
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1351
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,992
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3034
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1830
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4377
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1469
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4123
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5340
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4453
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2832
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3491
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2887
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6701
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5489
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7393
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6387
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5054
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5967
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1550
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7424
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1374
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7279
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1423
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5148
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5730
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6311
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3728
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4682
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,795
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2940
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5013
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1538
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1659
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3810
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3370
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2713
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2845
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3692
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,132
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2852
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5105
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7197
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4484
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5897
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1509
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,252
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1292
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4706
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1490
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4546
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1100
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1209
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1456
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,908
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5797
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6185
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6106
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4303
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2812
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6801
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3230
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5186
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5525
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1136
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7091
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6033
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,258
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7015
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5888
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4662
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4385
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3284
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5365
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2981
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3844
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4558
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5077
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,129
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1574
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3113
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1871
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7568
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2658
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7401
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4591
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6669
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1718
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3439
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2106
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2553
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,540
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1925
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4164
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,421
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,449
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4203
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2499
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6279
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1888
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2722
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5552
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,435
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1104
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6673
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,976
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4128
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5576
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2294
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,128
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7036
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3449
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5290
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1580
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3025
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2628
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,739
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3737
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4839
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5996
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4556
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1096
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,869
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1101
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,626
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4111
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6709
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5201
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6228
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2888
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3459
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2137
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4650
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,77
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6714
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7464
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4697
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5327
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2814
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4470
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2595
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4159
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2882
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6953
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3177
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2203
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2819
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3092
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7231
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3456
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7259
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6707
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2378
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5859
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2449
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2491
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,235
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4129
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7127
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1178
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4411
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,707
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,800
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2688
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4622
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4971
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4176
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6497
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5039
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1959
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2194
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3061
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1197
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2287
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4420
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4262
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4787
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4393
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5455
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,810
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2108
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4155
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5406
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3807
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5928
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3970
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,899
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3795
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5974
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1298
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3974
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,500
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,836
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6140
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6216
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6287
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1698
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1333
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,79
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6508
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5309
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6435
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1421
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3152
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4211
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4459
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4604
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4167
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1569
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1652
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1861
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,818
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,522
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2952
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,224
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6848
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2778
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2896
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3169
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5853
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5636
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2410
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4912
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1590
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1382
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1789
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5357
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2471
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3706
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3632
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4157
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1540
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5737
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2853
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3500
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5355
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4248
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3241
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2275
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3660
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4353
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,533
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,0
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5311
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6371
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4184
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4816
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7209
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3003
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1860
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,2886
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1430
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,510
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,418
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7501
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,7331
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5577
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,4766
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3362
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6487
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,3243
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6168
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1300
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,18
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5626
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,1365
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,916
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,5097
amazon-photo,3,,20260422,class_balanced_random_20_train_30_val_per_class,test,6723
