dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,633
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,634
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,635
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,637
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,641
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,642
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,644
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,648
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,650
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,664
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,668
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,670
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,671
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,672
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,674
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,675
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,676
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,677
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,678
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,679
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,686
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,689
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,692
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,694
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,697
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,698
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,700
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,704
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,710
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,711
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,713
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,716
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,721
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,724
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,728
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,729
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,730
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,733
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,734
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,738
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,745
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,746
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,747
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,748
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,751
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,752
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,753
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,762
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,764
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,765
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,766
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,768
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,770
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,771
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,774
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,778
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,789
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,794
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,801
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,804
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,809
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,822
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,824
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,826
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,827
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,829
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,830
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,831
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,832
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,838
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,843
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,847
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,848
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,870
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,876
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,877
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,883
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,884
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,893
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,896
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,899
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,900
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,904
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,905
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,914
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,918
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,919
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,922
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,927
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,930
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,931
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,934
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,946
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,948
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,949
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,960
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,965
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,968
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,972
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,975
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,979
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,987
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,989
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,990
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,993
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,997
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1002
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1003
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1004
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1005
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1010
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1011
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1013
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1014
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1023
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1028
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1031
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1033
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1034
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1037
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1044
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1045
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1046
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1049
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1053
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1054
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1055
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1056
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1061
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1062
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1063
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1065
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1066
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1067
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1069
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1070
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1076
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1078
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1084
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1085
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1088
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1089
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1092
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1093
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1095
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1097
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1099
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1108
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1112
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1114
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1115
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1118
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1123
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1125
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1129
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1136
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1140
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1142
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1143
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1146
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1147
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1150
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1158
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1161
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1163
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1164
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1169
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1172
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1173
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1177
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1180
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1181
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1185
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1188
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1189
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1191
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1192
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1196
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1199
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1203
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1205
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1207
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1211
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1214
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1215
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1219
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1221
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1223
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1224
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1227
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1231
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1235
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1239
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1241
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1242
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1243
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1244
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1245
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1249
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1253
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1255
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1257
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1260
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1264
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1266
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1272
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1273
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1274
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1276
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1278
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1290
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1291
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1293
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1295
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1306
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1312
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1313
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1316
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1317
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1319
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1320
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1323
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1324
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1325
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1331
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1333
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1335
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1338
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1339
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1348
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1349
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1350
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1352
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1355
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1356
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1358
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1361
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1364
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1365
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1368
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1380
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1381
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1383
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1384
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1389
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1391
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1393
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1394
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1400
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1404
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1406
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1408
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1412
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1415
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1417
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1418
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1423
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1428
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1429
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1436
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1438
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1439
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1440
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1441
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1442
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1444
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1445
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1448
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1452
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1453
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1459
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1464
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1465
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1468
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1469
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1473
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1475
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1476
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1479
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1483
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1484
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1486
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1492
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1498
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1500
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1501
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1502
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1503
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1504
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1505
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1506
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1507
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1509
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1510
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1518
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1523
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1526
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1527
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1528
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1533
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1535
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1537
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1539
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1540
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1541
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1548
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1557
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1558
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1568
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1570
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1581
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1583
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1584
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1585
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1591
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1593
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1600
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1604
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1607
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1611
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1615
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1616
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1618
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1623
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1624
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1625
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1627
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1628
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1629
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1630
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1631
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1632
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1634
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1637
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1646
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1647
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1657
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1659
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1661
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1662
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1664
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1665
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1666
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1667
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1670
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1682
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1698
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1699
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1702
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1705
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1709
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1713
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1714
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1720
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1724
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1730
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1731
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1735
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1736
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1743
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1748
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1749
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1753
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1754
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1755
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1758
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1759
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1760
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1765
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1772
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1778
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1781
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1783
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1784
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1799
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1801
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1805
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1807
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1808
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1810
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1818
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1821
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1822
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1832
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1834
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1835
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1842
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1845
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1852
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1862
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1863
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1865
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1866
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1867
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1870
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1871
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1873
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1875
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1878
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1879
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1884
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1886
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1887
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1889
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1895
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1897
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1903
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1905
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1907
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1910
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1914
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1916
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1919
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1923
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1924
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1927
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1936
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1939
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1940
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1941
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1948
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1958
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1959
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1963
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1965
chameleon,9,9,9,fixed_geom_gcn_split_id_9,val,1967
