dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5507
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6056
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1705
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12962
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9514
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3095
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2209
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,123
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7487
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6802
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13570
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11678
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6285
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12995
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,85
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8387
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6940
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4791
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3687
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,774
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6509
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6628
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5405
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4138
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,284
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5255
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13281
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10379
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13670
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9363
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4835
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12324
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,548
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2502
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9853
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4066
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3519
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4168
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7917
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11462
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12652
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12685
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3699
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11574
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9346
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10327
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2782
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12432
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4629
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5740
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2333
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7065
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8142
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5191
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12597
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3019
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12152
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1843
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12335
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7654
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5989
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,522
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10302
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5406
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8723
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10754
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4439
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,610
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6320
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,327
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,950
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,923
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8963
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12762
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13548
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2272
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1891
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8391
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1950
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9296
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3231
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9492
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13615
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9213
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3272
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8049
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1305
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3241
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3655
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4976
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11073
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1359
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4680
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10944
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7500
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10973
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11237
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4276
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10441
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11526
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1820
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,399
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7392
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,365
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9655
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,609
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11061
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10869
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,436
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10173
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9106
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5791
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6526
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,174
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5901
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6131
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5180
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2280
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9032
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9044
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5762
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7490
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4200
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7001
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8169
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7616
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9558
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4843
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5814
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8818
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4479
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13488
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3788
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2692
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,202
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1370
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1407
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2361
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9306
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,656
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3932
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3863
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8946
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10336
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5698
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11621
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7753
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1206
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9185
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5136
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6390
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9255
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3665
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8088
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13428
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2911
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,35
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12525
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1512
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9076
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10063
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9398
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8332
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4381
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10396
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12882
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3978
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9777
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10159
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,908
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7347
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10447
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6341
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4844
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7391
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4322
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13749
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6992
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4725
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1732
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4446
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4681
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4868
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10682
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3148
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9193
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2521
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6349
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1070
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12151
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2959
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,760
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12836
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6672
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12658
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2561
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12225
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,144
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5132
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7030
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,904
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6619
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9143
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1097
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4747
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6858
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1716
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6300
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,644
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10067
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4252
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4609
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12321
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12594
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10781
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8204
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1661
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4564
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,246
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2455
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12856
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7108
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8619
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4544
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11989
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8865
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13527
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9009
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13671
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7702
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1322
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1897
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10878
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11864
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5784
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13001
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11344
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8527
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8195
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12969
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12187
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1147
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7903
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13479
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4150
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,394
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11560
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3441
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7054
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3227
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6764
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7785
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,105
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11551
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2468
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,789
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5457
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12819
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9118
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8861
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11360
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11624
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9467
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8366
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1943
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13229
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2891
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11097
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10401
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5106
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7249
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8233
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4390
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2049
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4735
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2416
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13006
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7643
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11031
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5005
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7725
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7416
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8075
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,926
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3722
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7560
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13262
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12498
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6796
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2612
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11907
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8290
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9792
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1283
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12844
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4437
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12255
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5273
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1506
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4665
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10998
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8523
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,298
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7642
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10322
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9967
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7826
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13359
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,854
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10957
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1310
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13568
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12226
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12014
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11820
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7152
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13093
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,473
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,313
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3632
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5690
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,401
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8600
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7948
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,814
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11006
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5805
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3212
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10510
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13508
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12195
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6600
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4045
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12104
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6417
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,574
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5165
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6748
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10405
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2517
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8933
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12394
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6875
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11961
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10250
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8039
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9768
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,616
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2843
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6750
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3258
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,674
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3170
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6568
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,155
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6301
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3471
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9571
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13556
